# Dataset: Business Survivability Scores by Neighborhood - Philadelphia (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Philadelphia
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/philadelphia-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/philadelphia-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
philadelphia,logan,french-restaurant,French Restaurant,76.3,79.0,71.4,79.7,78.2,72.3,70.5,99,Poor,56,Average,116,2026,/resources/guides/philadelphia/survivability/french-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,28.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,day-care-center,Day Care Center,80.1,82.0,77.5,82.8,80.2,79.2,76.7,63,Average,5,Great,116,2026,/resources/guides/philadelphia/survivability/day-care-center,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.0,22.5,0.9163,0.0684,18,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,hungarian-restaurant,Hungarian Restaurant,76.0,79.0,71.4,79.7,77.9,72.3,70.5,72,Below-average,63,Average,116,2026,/resources/guides/philadelphia/survivability/hungarian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,28.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,tanning-salon,Tanning,70.2,72.3,68.2,72.8,71.0,69.8,67.5,98,Poor,92,Poor,116,2026,/resources/guides/philadelphia/survivability/tanning-salon,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,27.7,31.8,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,smoke-shop,Smoke Shop,64.9,70.6,62.0,71.2,69.7,63.3,61.2,111,Poor,98,Poor,116,2026,/resources/guides/philadelphia/survivability/smoke-shop,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,29.4,38.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,falafel-restaurant,Falafel Restaurant,71.4,74.5,68.7,75.1,73.6,69.5,67.8,109,Poor,88,Below-average,116,2026,/resources/guides/philadelphia/survivability/falafel-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,25.5,31.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,pizza-restaurant,Pizza Restaurant,75.3,79.0,71.4,79.9,78.2,72.3,70.7,62,Average,72,Below-average,116,2026,/resources/guides/philadelphia/survivability/pizza-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,28.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,southern-food-restaurant,Soul Food / Southern Restaurant,77.1,79.5,73.2,80.1,78.6,74.2,72.3,53,Average,44,Good,116,2026,/resources/guides/philadelphia/survivability/southern-food-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.8,0.9163,0.0684,3,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,ukrainian-restaurant,Ukrainian Restaurant,78.4,80.4,75.9,81.0,79.5,76.9,75.4,60,Average,13,Great,116,2026,/resources/guides/philadelphia/survivability/ukrainian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,19.6,24.1,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,german-restaurant,German Restaurant,77.3,79.5,73.7,80.3,78.4,74.6,72.8,66,Average,36,Good,116,2026,/resources/guides/philadelphia/survivability/german-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,juice-smoothie-bar,"Juices, Smoothies & Acai",73.5,76.8,70.5,77.7,75.9,71.4,69.8,109,Poor,80,Below-average,116,2026,/resources/guides/philadelphia/survivability/juice-smoothie-bar,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,23.2,29.5,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,liquor-store,Liquor / Alcohol Store,75.2,76.9,72.4,77.4,75.7,73.9,71.5,32,Good,73,Below-average,116,2026,/resources/guides/philadelphia/survivability/liquor-store,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,23.1,27.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,greek-restaurant,Greek Restaurant,75.8,79.0,70.5,79.9,78.2,71.6,70.0,63,Average,68,Below-average,116,2026,/resources/guides/philadelphia/survivability/greek-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,29.5,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,vietnamese-restaurant,Vietnamese Restaurant,77.3,79.5,73.7,80.3,78.4,74.7,72.8,62,Average,41,Good,116,2026,/resources/guides/philadelphia/survivability/vietnamese-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.1,80.0,75.9,80.4,79.0,76.7,75.0,34,Good,17,Great,116,2026,/resources/guides/philadelphia/survivability/japanese-sushi-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.0,24.1,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,physical-therapy-clinic,Physical Therapy,77.2,79.8,75.1,80.5,78.3,76.5,74.3,69,Average,42,Good,116,2026,/resources/guides/philadelphia/survivability/physical-therapy-clinic,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.2,24.9,0.9163,0.0684,1,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,modern-european-restaurant,Modern European Restaurant,78.2,81.8,73.2,82.4,80.8,74.1,72.5,42,Good,15,Great,116,2026,/resources/guides/philadelphia/survivability/modern-european-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.2,26.8,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,dentist-office,Dentist,79.1,81.5,76.4,82.1,80.0,78.1,75.6,76,Below-average,6,Great,116,2026,/resources/guides/philadelphia/survivability/dentist-office,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.5,23.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,polish-restaurant,Polish Restaurant,75.2,79.0,71.0,79.7,78.1,71.7,70.5,67,Average,74,Below-average,116,2026,/resources/guides/philadelphia/survivability/polish-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,29.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,nicaraguan-restaurant,Nicaraguan Restaurant,77.3,80.0,75.0,80.8,79.0,75.9,74.5,75,Below-average,37,Good,116,2026,/resources/guides/philadelphia/survivability/nicaraguan-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.0,25.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,mental-health-clinic,Psychiatrists & Psychologists,80.4,83.2,77.2,83.7,81.8,78.8,76.7,83,Below-average,4,Great,116,2026,/resources/guides/philadelphia/survivability/mental-health-clinic,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,16.8,22.8,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,cambodian-restaurant,Cambodian Restaurant,77.4,79.5,73.7,80.2,78.6,74.5,73.0,64,Average,24,Good,116,2026,/resources/guides/philadelphia/survivability/cambodian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,nail-salon,Nail Salon,74.3,79.0,70.5,79.8,77.9,71.8,69.9,93,Poor,78,Below-average,116,2026,/resources/guides/philadelphia/survivability/nail-salon,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,29.5,0.9163,0.0684,1,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,barbecue-restaurant,Barbecue Restaurant,63.6,68.7,61.0,69.6,67.8,62.0,60.2,113,Poor,103,Poor,116,2026,/resources/guides/philadelphia/survivability/barbecue-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,31.3,39.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,indonesian-restaurant,Indonesian Restaurant,77.4,80.4,75.0,81.1,79.3,76.1,74.1,72,Below-average,29,Good,116,2026,/resources/guides/philadelphia/survivability/indonesian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,19.6,25.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,singaporean-restaurant,Singaporean Restaurant,78.1,81.3,74.5,81.9,80.4,75.6,73.9,46,Good,18,Great,116,2026,/resources/guides/philadelphia/survivability/singaporean-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.7,25.5,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,russian-restaurant,Russian Restaurant,78.5,81.3,75.9,82.0,80.4,76.7,75.0,41,Good,11,Great,116,2026,/resources/guides/philadelphia/survivability/russian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.7,24.1,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,convenience-store,Convenience Store,75.7,79.6,72.4,80.4,78.2,73.8,71.5,91,Below-average,71,Below-average,116,2026,/resources/guides/philadelphia/survivability/convenience-store,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.4,27.6,0.9163,0.0684,3,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,south-american-restaurant,South American Restaurant,76.3,79.0,71.4,79.6,77.9,72.1,70.5,81,Below-average,58,Average,116,2026,/resources/guides/philadelphia/survivability/south-american-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,28.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,cafe,Cafe,63.9,68.7,61.5,69.3,68.0,62.4,60.9,106,Poor,100,Poor,116,2026,/resources/guides/philadelphia/survivability/cafe,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,31.3,38.5,0.9163,0.0684,2,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,fish-chips-restaurant,Fish & Chips Restaurant,61.1,63.8,58.8,64.2,63.0,59.7,58.1,107,Poor,109,Poor,116,2026,/resources/guides/philadelphia/survivability/fish-chips-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,36.2,41.2,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,persian-restaurant,Persian Restaurant,64.6,67.3,62.0,67.9,66.5,62.8,61.1,105,Poor,99,Poor,116,2026,/resources/guides/philadelphia/survivability/persian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,32.7,38.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,63.1,66.9,60.6,67.8,66.1,61.7,59.7,104,Poor,106,Poor,116,2026,/resources/guides/philadelphia/survivability/vegan-vegetarian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,33.1,39.4,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,kosher-restaurant,Kosher Restaurant,78.9,81.3,75.9,82.2,80.5,76.8,75.3,44,Good,8,Great,116,2026,/resources/guides/philadelphia/survivability/kosher-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,18.7,24.1,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,hot-dog-stand,Hot Dog Stand,77.4,79.5,73.7,80.2,78.7,74.6,72.9,62,Average,28,Good,116,2026,/resources/guides/philadelphia/survivability/hot-dog-stand,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,belgian-restaurant,Belgian Restaurant,76.0,79.0,73.2,79.5,78.1,73.9,72.8,96,Poor,60,Average,116,2026,/resources/guides/philadelphia/survivability/belgian-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,26.8,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,diner,Diner,77.3,79.5,73.7,80.0,78.4,74.6,73.0,72,Below-average,34,Good,116,2026,/resources/guides/philadelphia/survivability/diner,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,20.5,26.3,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,eye-care-center,Eye Care Center,69.7,74.7,67.0,75.3,73.3,68.2,66.3,113,Poor,94,Poor,116,2026,/resources/guides/philadelphia/survivability/eye-care-center,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,25.3,33.0,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
philadelphia,logan,brunch-restaurant,Brunch Restaurant,76.2,79.0,71.4,79.7,78.2,72.4,70.7,68,Average,59,Average,116,2026,/resources/guides/philadelphia/survivability/brunch-restaurant,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/logan/business-survivability,21.0,28.6,0.9163,0.0684,0,,45974,0.2409,Working,20.9,4.0,0.3825,43.6,0.1472,2.04,36.3,0.0349,StreetSpring Survivability Dataset 2026
